3.749062734316420915e+02 -3.446833538681709275e+00 0.000000000000000000e+00
3.750000000000000000e+02 -3.446867023445403078e+00 0.000000000000000000e+00
3.750937734433608739e+02 -3.446900554637443381e+00 0.000000000000000000e+00
3.751875937968984545e+02 -3.446934130066301449e+00 0.000000000000000000e+00
3.752814610958218395e+02 -3.446967750525901764e+00 0.000000000000000000e+00
3.753753753753753699e+02 -3.447001421336974847e+00 0.000000000000000000e+00
3.754693366708385156e+02 -3.447035152151494142e+00 0.000000000000000000e+00
3.755633450175263306e+02 -3.447068955001667767e+00 0.000000000000000000e+00
3.756574004507888844e+02 -3.447102841176039156e+00 0.000000000000000000e+00
3.757515030060120012e+02 -3.447136817914342455e+00 0.000000000000000000e+00
3.758456527186168614e+02 -3.447170885994831568e+00 0.000000000000000000e+00
3.759398496240601162e+02 -3.447205039020639461e+00 0.000000000000000000e+00
3.760340937578340572e+02 -3.447239264691694061e+00 0.000000000000000000e+00
3.761283851554663897e+02 -3.447273547745964173e+00 0.000000000000000000e+00
3.762227238525206872e+02 -3.447307873744301698e+00 0.000000000000000000e+00
3.763171098845960501e+02 -3.447342232605317580e+00 0.000000000000000000e+00
3.764115432873274472e+02 -3.447376620850683970e+00 0.000000000000000000e+00
3.765060240963855449e+02 -3.447411041887614491e+00 0.000000000000000000e+00
3.766005523474767642e+02 -3.447445504236389624e+00 0.000000000000000000e+00
3.766951280763435648e+02 -3.447480018248715972e+00 0.000000000000000000e+00
3.767897513187641039e+02 -3.447514592363235764e+00 0.000000000000000000e+00
3.768844221105527481e+02 -3.447549230126489839e+00 0.000000000000000000e+00
3.769791404875597323e+02 -3.447583928981802437e+00 0.000000000000000000e+00
3.770739064856712162e+02 -3.447618681243989514e+00 0.000000000000000000e+00
3.771687201408096826e+02 -3.447653476924809723e+00 0.000000000000000000e+00
3.772635814889335961e+02 -3.447688307415449849e+00 0.000000000000000000e+00
3.773584905660377444e+02 -3.447723168709145192e+00 0.000000000000000000e+00
3.774534474081530107e+02 -3.447758062986109984e+00 0.000000000000000000e+00
3.775484520513466009e+02 -3.447792997936761417e+00 0.000000000000000000e+00
3.776435045317220442e+02 -3.447827983970920496e+00 0.000000000000000000e+00
3.777386048854193064e+02 -3.447863030184229682e+00 0.000000000000000000e+00
3.778337531486146190e+02 -3.447898140382712029e+00 0.000000000000000000e+00
3.779289493575208212e+02 -3.447933310461456458e+00 0.000000000000000000e+00
3.780241935483871316e+02 -3.447968528010528111e+00 0.000000000000000000e+00
3.781194857574993762e+02 -3.448003774336645844e+00 0.000000000000000000e+00
3.782148260211800448e+02 -3.448039028358544478e+00 0.000000000000000000e+00
3.783102143757881208e+02 -3.448074271261790891e+00 0.000000000000000000e+00
3.784056508577194791e+02 -3.448109490551496403e+00 0.000000000000000000e+00
3.785011355034065446e+02 -3.448144682297022090e+00 0.000000000000000000e+00
3.785966683493185201e+02 -3.448179850883998476e+00 0.000000000000000000e+00
3.786922494319616135e+02 -3.448215006341732281e+00 0.000000000000000000e+00
3.787878787878787534e+02 -3.448250160087720673e+00 0.000000000000000000e+00
3.788835564536499305e+02 -3.448285320473662985e+00 0.000000000000000000e+00
3.789792824658918562e+02 -3.448320489619556728e+00 0.000000000000000000e+00
3.790750568612585312e+02 -3.448355662624282392e+00 0.000000000000000000e+00
3.791708796764408476e+02 -3.448390829445736383e+00 0.000000000000000000e+00
3.792667509481668731e+02 -3.448425978807257763e+00 0.000000000000000000e+00
3.793626707132018510e+02 -3.448461102750457030e+00 0.000000000000000000e+00
3.794586390083480865e+02 -3.448496200195530825e+00 0.000000000000000000e+00
3.795546558704453446e+02 -3.448531278189375993e+00 0.000000000000000000e+00
3.796507213363705091e+02 -3.448566350309310025e+00 0.000000000000000000e+00
3.797468354430379804e+02 -3.448601432668284339e+00 0.000000000000000000e+00
3.798429982273993915e+02 -3.448636538784627170e+00 0.000000000000000000e+00
3.799392097264437780e+02 -3.448671674963458500e+00 0.000000000000000000e+00
3.800354699771978630e+02 -3.448706837680650228e+00 0.000000000000000000e+00
3.801317790167257726e+02 -3.448742013832419850e+00 0.000000000000000000e+00
3.802281368821292631e+02 -3.448777183831246429e+00 0.000000000000000000e+00
3.803245436105477211e+02 -3.448812326668826422e+00 0.000000000000000000e+00
3.804209992391579931e+02 -3.448847425476071038e+00 0.000000000000000000e+00
3.805175038051750676e+02 -3.448882471946716599e+00 0.000000000000000000e+00
3.806140573458512790e+02 -3.448917468308315470e+00 0.000000000000000000e+00
3.807106598984771608e+02 -3.448952426244524361e+00 0.000000000000000000e+00
3.808073115003808198e+02 -3.448987363095996628e+00 0.000000000000000000e+00
3.809040121889283910e+02 -3.449022296527916698e+00 0.000000000000000000e+00
3.810007620015239809e+02 -3.449057239376471795e+00 0.000000000000000000e+00
3.810975609756097242e+02 -3.449092196366112528e+00 0.000000000000000000e+00
3.811944091486657840e+02 -3.449127163794341033e+00 0.000000000000000000e+00
3.812913065582104650e+02 -3.449162132290442884e+00 0.000000000000000000e+00
3.813882532418001574e+02 -3.449197091694982120e+00 0.000000000000000000e+00
3.814852492370295067e+02 -3.449232036353546249e+00 0.000000000000000000e+00
3.815822945815314142e+02 -3.449266968950904566e+00 0.000000000000000000e+00
3.816793893129770936e+02 -3.449301901493889932e+00 0.000000000000000000e+00
3.817765334690760710e+02 -3.449336853014165261e+00 0.000000000000000000e+00
3.818737270875764125e+02 -3.449371844671864196e+00 0.000000000000000000e+00
3.819709702062643260e+02 -3.449406893803636187e+00 0.000000000000000000e+00
3.820682628629648434e+02 -3.449442008797519499e+00 0.000000000000000000e+00
3.821656050955413662e+02 -3.449477186419168895e+00 0.000000000000000000e+00
3.822629969418960059e+02 -3.449512412464205813e+00 0.000000000000000000e+00
3.823604384399694140e+02 -3.449547665612037406e+00 0.000000000000000000e+00
3.824579296277409526e+02 -3.449582923405776214e+00 0.000000000000000000e+00
3.825554705432287506e+02 -3.449618168646765959e+00 0.000000000000000000e+00
3.826530612244897611e+02 -3.449653394339150747e+00 0.000000000000000000e+00
3.827507017096197615e+02 -3.449688605712701417e+00 0.000000000000000000e+00
3.828483920367534665e+02 -3.449723818699001576e+00 0.000000000000000000e+00
3.829461322440643585e+02 -3.449759055305290367e+00 0.000000000000000000e+00
3.830439223697650846e+02 -3.449794337315888804e+00 0.000000000000000000e+00
3.831417624521072867e+02 -3.449829680321700565e+00 0.000000000000000000e+00
3.832396525293816580e+02 -3.449865090009669011e+00 0.000000000000000000e+00
3.833375926399182276e+02 -3.449900561921013686e+00 0.000000000000000000e+00
3.834355828220859053e+02 -3.449936084730037766e+00 0.000000000000000000e+00
3.835336231142929933e+02 -3.449971645892365046e+00 0.000000000000000000e+00
3.836317135549871864e+02 -3.450007237688141437e+00 0.000000000000000000e+00
3.837298541826554015e+02 -3.450042861546418926e+00 0.000000000000000000e+00
3.838280450358239477e+02 -3.450078529127594607e+00 0.000000000000000000e+00
3.839262861530586406e+02 -3.450114259740504785e+00 0.000000000000000000e+00
3.840245775729646880e+02 -3.450150074886834339e+00 0.000000000000000000e+00
3.841229193341869177e+02 -3.450185991645399852e+00 0.000000000000000000e+00
3.842213114754098342e+02 -3.450222016967178895e+00 0.000000000000000000e+00
3.843197540353574482e+02 -3.450258144665439008e+00 0.000000000000000000e+00
3.844182470527934470e+02 -3.450294356059248280e+00 0.000000000000000000e+00
3.845167905665214221e+02 -3.450330624145689917e+00 0.000000000000000000e+00
3.846153846153845848e+02 -3.450366920157074802e+00 0.000000000000000000e+00
3.847140292382662210e+02 -3.450403220673474713e+00 0.000000000000000000e+00
3.848127244740892934e+02 -3.450439513280745274e+00 0.000000000000000000e+00
3.849114703618167823e+02 -3.450475799140932942e+00 0.000000000000000000e+00
3.850102669404517428e+02 -3.450512091703633821e+00 0.000000000000000000e+00
3.851091142490371908e+02 -3.450548411921160685e+00 0.000000000000000000e+00
3.852080123266563874e+02 -3.450584781406174084e+00 0.000000000000000000e+00
3.853069612124326113e+02 -3.450621215654180673e+00 0.000000000000000000e+00
3.854059609455292730e+02 -3.450657719496191156e+00 0.000000000000000000e+00
3.855050115651503688e+02 -3.450694286269994304e+00 0.000000000000000000e+00
3.856041131105398563e+02 -3.450730900994172679e+00 0.000000000000000000e+00
3.857032656209822221e+02 -3.450767546489276860e+00 0.000000000000000000e+00
3.858024691358024825e+02 -3.450804210371486658e+00 0.000000000000000000e+00
3.859017236943658418e+02 -3.450840890518249715e+00 0.000000000000000000e+00
3.860010293360782043e+02 -3.450877597100466598e+00 0.000000000000000000e+00
3.861003861003860607e+02 -3.450914350417415566e+00 0.000000000000000000e+00
3.861997940267764875e+02 -3.450951175155759554e+00 0.000000000000000000e+00
3.862992531547772614e+02 -3.450988092851938305e+00 0.000000000000000000e+00
3.863987635239567453e+02 -3.451025114894113344e+00 0.000000000000000000e+00
3.864983251739242291e+02 -3.451062238214776645e+00 0.000000000000000000e+00
3.865979381443298735e+02 -3.451099445007002053e+00 0.000000000000000000e+00
3.866976024748646523e+02 -3.451136706608346039e+00 0.000000000000000000e+00
3.867973182052604670e+02 -3.451173990484722509e+00 0.000000000000000000e+00
3.868970853752902030e+02 -3.451211268353471695e+00 0.000000000000000000e+00
3.869969040247677867e+02 -3.451248523139816449e+00 0.000000000000000000e+00
3.870967741935483559e+02 -3.451285752755161251e+00 0.000000000000000000e+00
3.871966959215280895e+02 -3.451322969565838505e+00 0.000000000000000000e+00
3.872966692486444913e+02 -3.451360195676391296e+00 0.000000000000000000e+00
3.873966942148760495e+02 -3.451397455431063133e+00 0.000000000000000000e+00
3.874967708602428047e+02 -3.451434767435785922e+00 0.000000000000000000e+00
3.875968992248061795e+02 -3.451472138607049267e+00 0.000000000000000000e+00
3.876970793486688649e+02 -3.451509562161069855e+00 0.000000000000000000e+00
3.877973112719752180e+02 -3.451547020213850292e+00 0.000000000000000000e+00
3.878975950349108075e+02 -3.451584490151130780e+00 0.000000000000000000e+00
3.879979306777030388e+02 -3.451621952656466874e+00 0.000000000000000000e+00
3.880983182406209266e+02 -3.451659398702534354e+00 0.000000000000000000e+00
3.881987577639751521e+02 -3.451696833129046738e+00 0.000000000000000000e+00
3.882992492881180624e+02 -3.451734273541204878e+00 0.000000000000000000e+00
3.883997928534438415e+02 -3.451771744787988982e+00 0.000000000000000000e+00
3.885003885003885102e+02 -3.451809270710641808e+00 0.000000000000000000e+00
3.886010362694300397e+02 -3.451846865713851020e+00 0.000000000000000000e+00
3.887017362010883517e+02 -3.451884528748463854e+00 0.000000000000000000e+00
3.888024883359253749e+02 -3.451922241555236859e+00 0.000000000000000000e+00
3.889032927145449889e+02 -3.451959971765353075e+00 0.000000000000000000e+00
3.890041493775933645e+02 -3.451997680046873906e+00 0.000000000000000000e+00
3.891050583657587367e+02 -3.452035329326776925e+00 0.000000000000000000e+00
3.892060197197716320e+02 -3.452072893516124452e+00 0.000000000000000000e+00
3.893070334804049253e+02 -3.452110363268562132e+00 0.000000000000000000e+00
3.894080996884735555e+02 -3.452147747100888786e+00 0.000000000000000000e+00
3.895092183848350942e+02 -3.452185067518526829e+00 0.000000000000000000e+00
3.896103896103895750e+02 -3.452222353267238475e+00 0.000000000000000000e+00
3.897116134060794934e+02 -3.452259630051829120e+00 0.000000000000000000e+00
3.898128898128898641e+02 -3.452296912618488811e+00 0.000000000000000000e+00
3.899142188718482203e+02 -3.452334200740827086e+00 0.000000000000000000e+00
3.900156006240249553e+02 -3.452371480438397366e+00 0.000000000000000000e+00
3.901170351105331520e+02 -3.452408730046460761e+00 0.000000000000000000e+00
3.902185223725285823e+02 -3.452445929113538092e+00 0.000000000000000000e+00
3.903200624512099921e+02 -3.452483067114837212e+00 0.000000000000000000e+00
3.904216553878188734e+02 -3.452520148995573024e+00 0.000000000000000000e+00
3.905233012236396917e+02 -3.452557195601674955e+00 0.000000000000000000e+00
3.906250000000000000e+02 -3.452594238753887268e+00 0.000000000000000000e+00
3.907267517582703817e+02 -3.452631312476133196e+00 0.000000000000000000e+00
3.908285565398645645e+02 -3.452668443109984331e+00 0.000000000000000000e+00
3.909304143862392493e+02 -3.452705641362546096e+00 0.000000000000000000e+00
3.910323253388946796e+02 -3.452742898707229280e+00 0.000000000000000000e+00
3.911342894393741858e+02 -3.452780189235101993e+00 0.000000000000000000e+00
3.912363067292644701e+02 -3.452817476455177559e+00 0.000000000000000000e+00
3.913383772501957196e+02 -3.452854723141870252e+00 0.000000000000000000e+00
3.914405010438413797e+02 -3.452891901476242253e+00 0.000000000000000000e+00
3.915426781519185511e+02 -3.452929000618269573e+00 0.000000000000000000e+00
3.916449086161879904e+02 -3.452966029532328562e+00 0.000000000000000000e+00
3.917471924784538828e+02 -3.453003014225629830e+00 0.000000000000000000e+00
3.918495297805642963e+02 -3.453039990194119113e+00 0.000000000000000000e+00
3.919519205644107842e+02 -3.453076992332499984e+00 0.000000000000000000e+00
3.920543648719288967e+02 -3.453114045405522248e+00 0.000000000000000000e+00
3.921568627450980102e+02 -3.453151158075079330e+00 0.000000000000000000e+00
3.922594142259413843e+02 -3.453188322387461540e+00 0.000000000000000000e+00
3.923620193565263321e+02 -3.453225518859098564e+00 0.000000000000000000e+00
3.924646781789639363e+02 -3.453262725441123671e+00 0.000000000000000000e+00
3.925673907354095604e+02 -3.453299927336350716e+00 0.000000000000000000e+00
3.926701570680628492e+02 -3.453337124352304333e+00 0.000000000000000000e+00
3.927729772191673305e+02 -3.453374333296959975e+00 0.000000000000000000e+00
3.928758512310110405e+02 -3.453411584573971460e+00 0.000000000000000000e+00
3.929787791459261257e+02 -3.453448914040913031e+00 0.000000000000000000e+00
3.930817610062892982e+02 -3.453486352703214912e+00 0.000000000000000000e+00
3.931847968545216077e+02 -3.453523917467047344e+00 0.000000000000000000e+00
3.932878867330886123e+02 -3.453561605803548762e+00 0.000000000000000000e+00
3.933910306845004357e+02 -3.453599395938859562e+00 0.000000000000000000e+00
3.934942287513116526e+02 -3.453637252513061195e+00 0.000000000000000000e+00
3.935974809761217443e+02 -3.453675136066099327e+00 0.000000000000000000e+00
3.937007874015748143e+02 -3.453713013645840491e+00 0.000000000000000000e+00
3.938041480703596449e+02 -3.453750867545409164e+00 0.000000000000000000e+00
3.939075630252100382e+02 -3.453788699705180321e+00 0.000000000000000000e+00
3.940110323089046460e+02 -3.453826530528672833e+00 0.000000000000000000e+00
3.941145559642669696e+02 -3.453864392464260469e+00 0.000000000000000000e+00
3.942181340341655869e+02 -3.453902320271554416e+00 0.000000000000000000e+00
3.943217665615141527e+02 -3.453940340948136178e+00 0.000000000000000000e+00
3.944254535892716262e+02 -3.453978466445039253e+00 0.000000000000000000e+00
3.945291951604418728e+02 -3.454016691451368359e+00 0.000000000000000000e+00
3.946329913180741755e+02 -3.454054996915697728e+00 0.000000000000000000e+00
3.947368421052631788e+02 -3.454093358080339904e+00 0.000000000000000000e+00
3.948407475651487175e+02 -3.454131754286712486e+00 0.000000000000000000e+00
3.949447077409162716e+02 -3.454170177233070405e+00 0.000000000000000000e+00
3.950487226757966823e+02 -3.454208634910165721e+00 0.000000000000000000e+00
3.951527924130663791e+02 -3.454247149910838921e+00 0.000000000000000000e+00
3.952569169960474369e+02 -3.454285752695766210e+00 0.000000000000000000e+00
3.953610964681075188e+02 -3.454324472012745950e+00 0.000000000000000000e+00
3.954653308726601608e+02 -3.454363325507202376e+00 0.000000000000000000e+00
3.955696202531646009e+02 -3.454402313422567872e+00 0.000000000000000000e+00
3.956739646531258359e+02 -3.454441417255516455e+00 0.000000000000000000e+00
3.957783641160949628e+02 -3.454480603687731133e+00 0.000000000000000000e+00
3.958828186856690081e+02 -3.454519832580766892e+00 0.000000000000000000e+00
3.959873284054909846e+02 -3.454559066723507321e+00 0.000000000000000000e+00
3.960918933192500617e+02 -3.454598280598410120e+00 0.000000000000000000e+00
